user_id,age,sex,expect_quota,max_month_repay,occupation,education,marital_status,live_info,local_hk,money_function,company_type,salary,school_type,flow,gross_profit,business_type,business_year,personnel_num,pay_type,product_id,tm_encode
041e8c4f96fce3b7cfcca1f81181334e,28,1,10000,,2,3,1,2,1,0,5,3000,0,0,0.0,0,0,0,0,1
eead93b1b025a4dfae01a8c3e0cafcbe,26,1,10000,,2,4,1,1,1,0,5,5000,0,0,0.0,0,0,0,4,1
d80e893b7a75cb485cd1e88db6feb748,21,1,10000,1500,4,4,1,0,,,0,4800,,,,,,,,2
999bda07db402d125a7077905e7a1e0a,26,1,2000,,2,4,1,4,4,1,5,4000,0,0,0.0,0,0,0,0,1
efac20782c19e123b81fd463b8528d38,26,1,20000,,4,3,1,2,2,2,5,3000,0,0,0.0,0,0,0,3,1
3ceb26220c0e0c79367e48500570c5de,28,2,10000,1000,4,3,3,0,,,0,2000,,,,,,,,2
95b90ccec01b279fc67b4ff1a8cb6663,45,1,10000,2000,2,4,3,0,,,0,4000,,,,,,,,2
7a4d0add105f67d1c69371f4825c8663,29,2,10000,,2,4,4,3,2,0,5,4000,0,0,0.0,0,0,0,0,1
47662754841450910cf362044cf29159,28,1,2000,,2,4,3,1,2,4,5,3000,0,0,0.0,0,0,0,0,1
2958ae4844a20ed0732de1d5cb2ee9b6,35,1,1000,,2,3,3,1,2,0,5,4000,0,0,0.0,0,0,0,0,1
70306a68840e60414fa8619d2fc6a1b2,25,1,2000,,4,4,2,4,4,2,0,8000,0,0,0.0,0,0,0,5,1
221efd6efa4febffec43266ee1edc566,26,1,3000,,2,4,1,4,4,2,5,6000,0,0,0.0,0,0,0,0,1
869f8e8dbe01bce0862f12c23adc9ae3,21,2,2000,,2,4,1,4,4,0,5,5000,0,0,0.0,0,0,0,0,1
8a006ae4b8aa24131068b7ecc3d071c6,23,1,20000,,2,4,1,4,4,0,4,4500,0,0,0.0,0,0,0,0,1
9fb01c8214cbf01ca0cebeea92a4b479,26,1,5000,5000,4,4,1,0,,,0,10000,,,,,,,,2
998916c0eee2a1aecd64a8ae3bc89346,28,1,10000,,2,3,1,4,4,0,1,4000,0,0,0.0,0,0,0,0,1
6249f72bd71173906a11b5e45b5a3b78,29,1,20000,,3,4,1,4,4,0,0,0,0,300000,0.0,2,4,1,0,1
bb027e738a95333bb80bf10cbe061276,25,1,5000,,4,3,2,3,1,0,1,3000,0,0,0.0,0,0,0,1,1
023df8a116bfce8d22b12bb4aa58d106,24,1,8000,,2,3,1,6,4,0,5,3500,0,0,0.0,0,0,0,0,1
6b247cd8c598ab323b297d1aab69c950,25,1,10000,,2,3,3,3,3,0,5,3500,0,0,0.0,0,0,0,5,1
1ef186944e4f96b485456e630d24ea15,24,2,5000,,4,2,3,1,1,2,0,10000,0,0,0.0,0,0,0,2,1
87c408eb7b8cd22984e16e5cb6903828,28,1,10000,,2,2,2,1,3,0,4,7000,0,0,0.0,0,0,0,0,1
643d580eaee324a2f2f84ee2d73c0eb5,26,2,10000,,2,2,3,1,1,0,1,1680,0,0,0.0,0,0,0,0,1
719332296cb27d215ab7af829097d523,41,1,5000,,2,3,2,3,1,0,5,5000,0,0,0.0,0,0,0,0,1
9e2273450ca396b5d807f0d5ff111752,19,2,10000,,4,3,1,3,1,2,0,4000,0,0,0.0,0,0,0,3,1
ed88327073cd65d22a2cebba76c4dd5c,38,1,100000,150000,3,2,3,0,,,0,0,,,,,,,,2
4d8b1f42ff0afdf15ee8acde5e6d3b28,21,1,5000,,2,4,1,6,4,1,4,3500,0,0,0.0,0,0,0,0,1
3a88efec28c2556fe1106b9311aad959,25,1,10000,1500,2,4,1,0,,,0,0,,,,,,,,2
d63a91627c6333d4a5dbb6905b4d5517,26,1,30000,,3,2,2,1,1,0,0,0,0,130000,0.0,12,4,1,0,1
81f47050876c7bc152d6a3711a72aebe,26,2,30000,,2,4,1,3,1,0,5,3000,0,0,0.0,0,0,0,0,1
c253fef383d5700eafcd76f3339f974a,29,1,20000,2000,2,4,1,0,,,0,4000,,,,,,,,2
0df6f9bfa25c6d403773024825ba9b58,25,1,30000,,2,4,1,3,2,2,5,6000,0,0,0.0,0,0,0,0,1
eaf22be64a001bd52cafd7dc9a505739,28,1,5000,,2,3,1,4,3,2,5,8000,0,0,0.0,0,0,0,0,1
c3eef77288a6444b6c1cf6f0f3007493,35,2,1000,,2,4,3,1,4,1,5,5000,0,0,0.0,0,0,0,0,1
679c16974bcbd8a000b41c6f508cb79a,24,1,50000,6000,2,3,1,0,,,0,12000,,,,,,,,2
1be91ea0284ba5e715972fff0c0deede,34,2,50000,,3,3,1,3,1,0,0,0,0,20000,0.0,16,3,1,0,1
1c7f086010a5d933ee20a568e4f7e3d6,31,1,3000,,2,4,3,4,4,0,5,4000,0,0,0.0,0,0,0,0,1
253394e1edf95ce3f4dd3c6053ff2607,23,1,5000,,2,4,3,1,2,0,4,3500,0,0,0.0,0,0,0,0,1
0fde8012210894b9af9229baaa5ea1c4,25,1,50000,,2,4,3,2,2,0,3,5000,0,0,0.0,0,0,0,0,1
84c0cf3a6f56495b9848823429a56820,29,1,10000,,4,2,3,2,1,0,5,3800,0,0,0.0,0,0,0,3,1
75023851cfc0e5ed5b747b2cf2cebb3f,29,1,20000,,3,4,3,3,3,0,4,4500,0,150000,25.0,2,6,2,0,1
0fe109dbb3d03584c57f16dc95ae3cec,25,1,50000,2000,2,4,3,0,,,0,12,,,,,,,,2
98030240955f480ebfd7ae7028e4d961,22,1,10000,1500,2,4,1,0,,,0,0,,,,,,,,2
f438379c3f900ae0bd63fc00a6b9ca33,23,1,8000,,2,3,1,3,1,0,1,2700,0,0,0.0,0,0,0,0,1
d4a7775910cb69fe1b05b6875c3e0b71,36,1,10000,,2,2,3,3,3,2,5,8000,0,0,0.0,0,0,0,0,1
03df718fe1e5655214f352b651662145,21,2,5000,,2,4,2,3,2,3,5,6500,0,0,0.0,0,0,0,0,1
2d5ab11ce1b424407b6511ccd0a0e7f1,30,1,20000,,2,3,1,3,1,0,5,8000,0,0,0.0,0,0,0,4,1
f1e8af6a6e6bbb1af4f112c1863b210f,22,1,10000,2000,2,4,1,0,,,0,3800,,,,,,,,2
99f846a16c1b4b24365444c48928a9d4,34,1,1000,,2,3,1,1,1,0,2,5000,0,0,0.0,0,0,0,0,1
fe1ff282cc75607878d4b7f4b8090830,23,1,100000,2500,2,4,1,0,,,0,3500,,,,,,,,2
71d5ab78e62311e411f87a22c2d040a6,23,1,10000,,2,4,3,2,4,3,5,5000,0,0,0.0,0,0,0,0,1
655bb316944bfecfbc6558a395d2f5b4,23,1,20000,,4,2,1,4,4,10,0,8000,0,0,0.0,0,0,0,2,1
b76df8b1d260878e7dd96a184f4706aa,24,1,50000,5000,2,4,1,0,,,0,0,,,,,,,,2
7c79ac1648335482cdcaf1eae8761b29,31,1,20000,,2,2,1,3,1,0,5,5000,0,0,0.0,0,0,0,0,1
0a7340e5848eaa4e01d03bb9b8b83302,22,1,8000,,2,3,1,6,2,2,5,5000,0,0,0.0,0,0,0,0,1
d8e7ec56de758d708abbdbb19a53b070,32,1,20000,,4,4,3,1,2,10,0,5000,0,0,0.0,0,0,0,1,1
c2b2144d4b950fe7306bf764454ef785,34,2,20000,2000,5,4,3,0,,,0,6000,,,,,,,,2
3e1cbcf6118a04ee56fd3d83578bd68b,18,2,5000,,2,4,1,6,4,0,5,3000,0,0,0.0,0,0,0,0,1
e55468504ed2750502cfbde70c7b0177,30,2,1000,,2,4,1,4,4,1,5,5000,0,0,0.0,0,0,0,0,1
dd05a5294a07427236c47c6f35d9eb8e,29,1,5000,600,2,4,1,0,,,0,0,,,,,,,,2
a0240a34714221279949069121895b02,37,2,20000,,2,3,3,1,3,0,4,3500,0,0,0.0,0,0,0,0,1
1838d40fabdf1b0db37b1702f41cdc37,29,2,10000,,2,2,1,4,4,0,5,4000,0,0,0.0,0,0,0,0,1
8245365f60487d099c77603d6d2d407c,23,1,3000,,4,3,1,1,2,0,0,4000,0,0,0.0,0,0,0,5,1
67a1c3656048581d536eb52257fcd2e3,34,1,50000,,4,3,4,4,4,2,0,20000,0,0,0.0,0,0,0,2,1
6e980b0d6f3a4f1b0f2d134dcf465a02,28,2,10000,1500,2,3,1,0,,,0,8000,,,,,,,,2
e240f26027a258841a06b978d75999fa,33,1,3000,,4,4,3,1,4,0,0,6000,0,0,0.0,0,0,0,1,1
e1b956309dbb0f1d1fd4002d824a07be,27,1,8000,,4,2,1,3,3,0,4,15000,0,0,0.0,0,0,0,1,1
65f6f0e88e9ddcb6ba1967b6807e54cf,25,1,20000,2000,2,2,1,0,,,0,0,,,,,,,,2
255f1a529183466d923cbe4737896026,32,1,20000,,2,4,3,3,2,3,4,4800,0,0,0.0,0,0,0,0,1
c4a890e23b5e147caff618573e21ca71,23,1,30000,2500,2,4,1,0,,,0,0,,,,,,,,2
85ab005150a61e4d908340834ad3405b,32,1,20000,,2,2,2,1,1,0,4,5000,0,0,0.0,0,0,0,0,1
64f038d5fdd9b64b30863bd26dfd9b50,32,1,10000,,2,2,4,2,1,0,5,4000,0,0,0.0,0,0,0,0,1
414324f9cf04773c3a27ed881e959d5c,20,1,5000,,2,4,5,3,4,0,5,6000,0,0,0.0,0,0,0,0,1
47dffb5f09fd04fd145468c1a4736af5,26,1,5000,,2,3,3,4,4,0,3,4000,0,0,0.0,0,0,0,0,1
5a0af47e9073bf41016d0800f05483d8,23,1,5000,,2,4,1,1,1,0,5,7000,0,0,0.0,0,0,0,0,1
5e754417c4d8fd9b230494709fa286c6,25,1,10000,,4,4,3,2,3,0,0,5000,0,0,0.0,0,0,0,4,1
5d29b7c0e52c7d35d85844bdecacff75,23,1,2000,,2,3,1,4,3,0,5,5000,0,0,0.0,0,0,0,0,1
9db3a58a34ccef838b2801a0cbd4d889,32,1,80000,,3,3,1,2,2,0,0,0,0,15000,10000.0,2,5,1,0,1
8d5e477d0c6f1c06111dd440370b5821,36,1,15,,3,1,3,1,1,2,0,0,0,50000,0.0,16,7,1,0,1
10146c301b2389fd09e72f82e9d29931,28,1,3000,,2,3,1,3,1,0,3,3000,0,0,0.0,0,0,0,0,1
823f7d21969e04f747babfb59158a9fb,24,1,8000,,4,2,2,4,2,0,0,30000,0,0,0.0,0,0,0,5,1
bb30162bf5b79802027ae3fc43a0c3d4,31,1,20000,,2,3,1,3,3,0,4,4000,0,0,0.0,0,0,0,0,1
796b9db7d8c031786b32210bdd6675be,36,1,8000,,2,4,1,1,1,0,5,5000,0,0,0.0,0,0,0,0,1
a5200fbafb5ced78301dfd6c45ec24dc,25,1,10000,,4,4,3,3,2,3,0,4000,0,0,0.0,0,0,0,4,1
5474168eb8961ec2f3af79c62d88f68d,23,1,10000,,4,3,3,1,2,0,0,8000,0,0,0.0,0,0,0,4,1
5e16ce57e08422752df79c1289285368,29,1,5000,,2,4,2,4,4,1,5,5500,0,0,0.0,0,0,0,0,1
29d9e327125810544a91453587cda2c8,32,1,30000,3000,2,2,3,0,,,0,6000,,,,,,,,2
fa63e4893b80d38599639e42f69ed109,25,1,10000,2000,2,3,1,0,,,0,4000,,,,,,,,2
7f24cb0cdaf53e9604897de9d3315e9c,27,2,10000,1500,2,4,1,0,,,0,0,,,,,,,,2
fa84586e825d0d9d273a96134e6fa5e6,30,1,1000,,3,3,3,3,1,0,0,0,0,20000,0.0,12,7,1,0,1
d8b6f702066333ec3e78aee1fe79d782,33,1,20000,4000,2,4,3,0,,,0,0,,,,,,,,2
3700d07fe6e8323a14aaf7180f9befa0,28,1,20000,,4,4,3,3,2,2,0,10000,0,0,0.0,0,0,0,5,1
c99b74a773995f4cd95013e66db9671a,26,1,30000,,2,4,1,4,4,0,5,4000,0,0,0.0,0,0,0,0,1
b1b79d86ba7a9ea9b40b40d4cc670120,29,1,1000,,2,2,1,4,4,2,4,4800,0,0,0.0,0,0,0,0,1
ab09b5b6c693d9ee7b930ebd117fd051,36,1,10000,,3,3,3,3,2,2,0,0,0,10000,20.0,1,4,1,0,1
0aae7db230569f96aa4e244f2dbd6802,30,1,20000,30000,2,3,5,0,,,0,0,,,,,,,,2
47fa0f72e75934d358f638862dbe9f66,27,1,2000,,2,3,2,3,2,0,5,3500,0,0,0.0,0,0,0,0,1
b5468f7eef3d30afe5eb3cdc84253af8,21,2,5000,500,5,4,1,0,,,0,8000,,,,,,,,2
501c8d8aa90823b6659a2b0076ae8581,29,1,5000,,3,4,3,2,2,0,0,30000,0,300000,10.0,2,4,1,1,1
7d4b387561b070a96e5209a53a7bd6ea,30,1,10000,3000,2,4,3,0,,,0,0,,,,,,,,2
7ce10de23b72f3e13a9f1801ea00efc4,25,1,5000,,4,3,1,2,4,0,0,9000,0,0,0.0,0,0,0,5,1
ab1a3608b132059f2452b8ba09253562,33,1,20000,,2,3,4,3,1,3,1,3500,0,0,0.0,0,0,0,0,1
f74540a8832bfcb2a5c23878816fdf2f,32,1,50000,,2,3,2,3,3,0,5,1,0,0,0.0,0,0,0,0,1
e7013c5d9d42a00af1611d178c1477be,24,1,1000,,2,4,3,6,4,0,4,4000,0,0,0.0,0,0,0,0,1
0e04ac673c2bfc106c8777072b7d3648,25,1,10000,1500,2,3,1,0,,,0,3500,,,,,,,,2
e243c8027e23c343b371c3614dd940b5,25,1,20000,,4,4,3,3,4,0,0,3500,0,0,0.0,0,0,0,1,1
245d8abc2bf6a04ee74e5770cff156a7,27,1,30000,,2,4,1,3,1,3,5,5000,0,0,0.0,0,0,0,0,1
33b27a4700cffecf92ef9f6be38aaecc,24,1,10000,,2,4,1,2,2,0,3,4000,0,0,0.0,0,0,0,0,1
6076f5cb8424c835be1b1a6c9d614236,31,2,10000,,2,4,3,1,2,0,5,3000,0,0,0.0,0,0,0,0,1
449a6fe44117b7fb747594ff737c0f00,23,2,20000,3000,2,4,1,0,,,0,4500,,,,,,,,2
050a46b987ba55edc185c7fa906379ca,37,1,30000,,4,3,3,1,3,0,0,10000,0,0,0.0,0,0,0,4,1
434e2a788f8b90bc78a559e7baa0fd88,21,1,10000,,2,3,1,3,2,0,5,5000,0,0,0.0,0,0,0,0,1
0865e989d388b06fc2b2c7b19f7d2a04,28,1,10000,1000,2,3,3,0,,,0,4000,,,,,,,,2
735a19365328202447deb824e52b1a08,21,1,4000,,2,4,1,4,4,0,5,5000,0,0,0.0,0,0,0,0,1
1740feede1154adaa274660023b7b942,24,1,5000,900,2,4,2,0,,,0,5000,,,,,,,,2
519e924c6015a850f536837682456cc7,31,1,5000,,2,3,3,2,1,0,5,6000,0,0,0.0,0,0,0,0,1
24f61eca419635cc5cb9c7887a9a6df2,34,1,30000,2000,2,3,3,0,,,0,8000,,,,,,,,2
326d6b44b55bb840649cc03d31ee53b8,28,1,40000,,4,4,3,3,1,2,0,5000,0,0,0.0,0,0,0,1,1
2daee7cdc3abbeb9d24f2a91162f27e0,27,1,30000,,2,2,1,4,3,0,5,4000,0,0,0.0,0,0,0,0,1
50862b6c8dc706db77bd6d17a6bc3502,33,2,30000,2500,2,3,3,0,,,0,0,,,,,,,,2
5d992f27794dc8e62af04ab58f9bda4a,24,1,20000,2500,2,4,1,0,,,0,6000,,,,,,,,2
b3c50e41eb414527b8cf80cb71efa1eb,27,2,10000,,3,4,3,3,2,0,0,5000,0,6000,30.0,16,4,1,1,1
a6690b01f72177868a66ce7e49a24bfe,23,1,2000,,4,3,3,3,4,9,0,7000,0,0,0.0,0,0,0,1,1
46812ba78e1ad3017440f3a5bd18090f,48,1,10000,,2,3,3,2,1,0,5,6000,0,0,0.0,0,0,0,0,1
31bccf3796981bf16467d8723f3d2640,31,1,10000,,4,4,3,1,2,2,0,4200,0,0,0.0,0,0,0,3,1
b90b581a90d633f6bb1c5acce12856a4,25,1,30000,3000,2,4,1,0,,,0,3500,,,,,,,,2
ca8750f4e6be87869d70ff0768e7ab9b,25,1,20000,,2,3,1,3,1,0,1,3000,0,0,0.0,0,0,0,0,1
e3bcfa6ad01c32609d341b20fd55d8fe,21,1,10000,800,2,4,3,0,,,0,8000,,,,,,,,2
3c25c43fe7f8a205f4689411629c082f,25,1,5000,,2,3,1,4,3,0,5,3000,0,0,0.0,0,0,0,0,1
1538c931b763ecfb638342e07f1e6777,24,1,5000,,2,2,1,4,4,0,5,6000,0,0,0.0,0,0,0,0,1
b0606845fab93838239f6d2f6408d6dd,34,1,50000,,4,4,3,3,2,0,0,20000,0,0,0.0,0,0,0,5,1
b84c794d78f69f841682eecf383e2fdd,38,1,10000,,2,3,3,3,1,0,3,4500,0,0,0.0,0,0,0,0,1
7850207c64b315f46b2d7f989da1a2ac,30,2,10000,,2,2,3,1,3,0,5,3500,0,0,0.0,0,0,0,0,1
82cb27166bffa07dad4425d4aeb54877,21,1,2000,,2,4,1,4,4,2,5,3000,0,0,0.0,0,0,0,0,1
54effe5f793701f21654ed664bf6bd8a,27,1,2000,,3,3,3,1,2,2,0,0,0,6000,0.0,2,2,1,0,1
bf6211a042272b7596fb6516dbc770de,20,2,6000,,2,3,1,4,2,0,1,4500,0,0,0.0,0,0,0,5,1
c1b29339038d8db3fda62d9d4dc846e1,26,1,10000,,2,3,1,4,4,0,5,3000,0,0,0.0,0,0,0,0,1
fabcae12556cbe5a14fd11e07e1c1c8e,35,1,10000,,4,4,3,1,4,2,0,10000,0,0,0.0,0,0,0,3,1
5e7b74e977c4b5aa913994cb5df917a6,27,1,20000,2000,2,3,1,0,,,0,6500,,,,,,,,2
ae0c6c4e055c668d089a0a4908045703,28,1,20000,,2,2,1,4,4,0,4,3500,0,0,0.0,0,0,0,0,1
c6e9a73013bcf0a1b1f2dd269c51b589,32,1,10000,,2,4,3,4,4,0,5,3700,0,0,0.0,0,0,0,0,1
32e8b3ca3cf1d07e907c7ed424a88185,24,1,10000,,2,3,1,4,3,0,1,3500,0,0,0.0,0,0,0,0,1
5cc9fd8d130286411e18c39a15787c24,24,1,10000,,2,3,1,4,1,0,5,5000,0,0,0.0,0,0,0,0,1
f4c5f792cb57673855b76e86048bcc46,27,2,10000,2000,2,2,1,0,,,0,4000,,,,,,,,2
58c30271425ffd24808d7f9929f4800c,23,1,10000,2000,2,3,1,0,,,0,7000,,,,,,,,2
0d8ba481a6be06ded7512ee122ae07d2,28,1,30000,,3,3,2,1,2,0,0,0,0,100000,0.0,6,4,2,0,1
7f8c3774ba76c00ba2bb4ffba32574c1,25,2,10000,1000,2,4,2,0,,,0,0,,,,,,,,2
3c54ca37b9377e0e30189cbff1a4e5fb,41,1,2000,,2,4,3,3,2,0,5,5000,0,0,0.0,0,0,0,0,1
4793fdd39063d78e6b54e30539d2f214,24,1,5000,,2,2,1,3,3,0,5,4500,0,0,0.0,0,0,0,0,1
c32d795d4869d5524b69dc3ec14195d1,25,1,5,3000,2,3,3,0,,,0,0,,,,,,,,2
70fe6e856618446130c84a7c90462e88,21,1,30000,2000,2,4,1,0,,,0,4400,,,,,,,,2
5e6ff2f8d7233bf256be4b1607022922,32,1,20000,2000,2,4,3,0,,,0,5000,,,,,,,,2
741894c685663d5cc3b422cdc1e1b40d,32,1,50000,,2,2,3,1,2,0,6,3000,0,0,0.0,0,0,0,0,1
efd66730f715f713063c424a82119917,40,2,10000,2000,5,4,3,0,,,0,8000,,,,,,,,2
f1aa330ba912ab37a1a71a7eaf7642fe,26,1,10000,,3,4,3,3,2,0,0,0,0,500000,150001.0,1,4,1,0,1
9711e2cbb164aa9f54cac4668ec834ec,29,1,15000,1200,2,2,1,0,,,0,4000,,,,,,,,2
9250a5ad8f03fd797f75d971493c425b,20,1,8000,1700,2,4,1,0,,,0,0,,,,,,,,2
1941e695c8c0d3dbc526f760d8eb21dd,26,1,5000,,2,4,1,4,2,10,5,4500,0,0,0.0,0,0,0,0,1
aba6f472a3284d29b2d48ba2f9d1a37a,23,1,3000,,2,3,1,1,2,0,3,3000,0,0,0.0,0,0,0,0,1
3e9efeea36827900b4502102d9336423,22,1,30000,2300,2,3,2,0,,,0,3500,,,,,,,,2
33effd535f2966b5aa4760b02f7d102e,32,1,20000,,2,2,3,1,2,5,4,7000,0,0,0.0,0,0,0,0,1
1c5796a460c491a4bdbf21af11b8bba7,28,2,2000,,2,4,1,3,1,0,5,2500,0,0,0.0,0,0,0,0,1
98a7c11e68cce01eabc389319db89053,25,1,40000,,2,2,1,3,1,1,3,7500,0,0,0.0,0,0,0,0,1
0bdd3c08b47a72a5a03336b31c456718,29,1,5000,20000,2,4,3,0,,,0,0,,,,,,,,2
04683ff91ccfb26c8f517c5e5b77f702,27,1,10000,,2,3,1,1,1,0,1,3000,0,0,0.0,0,0,0,0,1
2e27eeec42e5196c8224da0f8c2d7893,30,2,20000,,4,3,4,4,1,0,5,8000,0,0,0.0,0,0,0,2,1
b5b9adf7717cfa52a264d17358b7b393,26,1,10000,,4,3,3,1,2,0,0,4000,0,0,0.0,0,0,0,1,1
a6944cb783829d776ca4e9d9cfcdd35c,33,1,40000,,2,3,1,3,3,0,5,4800,0,0,0.0,0,0,0,0,1
76fd578eb6c21b4a40376d1c5e1f78f0,26,1,50000,,2,2,1,4,2,0,2,5000,0,0,0.0,0,0,0,0,1
bad278f203c1d668e2b685faec092194,37,1,20000,,2,3,3,2,1,0,5,7500,0,0,0.0,0,0,0,0,1
c7e76082f15574109e307e504b9095db,25,1,50000,,4,4,1,4,4,0,0,9000,0,0,0.0,0,0,0,4,1
fc4787b12bee02960386cac74bd5c0da,26,1,10000,,2,2,3,1,1,0,2,5000,0,0,0.0,0,0,0,0,1
2cb19623b5d2e5f464708919b388bd24,21,1,3000,,2,4,1,6,2,0,5,3000,0,0,0.0,0,0,0,0,1
e6651a8245c1fde36bdb7638b4b05a8d,30,1,10000,,2,2,3,3,2,0,5,5000,0,0,0.0,0,0,0,0,1
41db92d7699f3ab06c3b04d494339dda,21,1,5000,,4,3,1,4,2,1,0,10000,0,0,0.0,0,0,0,4,1
0a44e98775bf28b3cf56a1ed1941aa25,36,1,1000,,2,2,3,1,1,10,5,3200,0,0,0.0,0,0,0,0,1
bd9092d8e833beb41757f938852b763b,25,2,2000,,2,3,3,3,1,2,1,4000,0,0,0.0,0,0,0,0,1
c9086f24c73170100b014685e4726bf4,40,2,20000,5000,2,2,3,0,,,0,0,,,,,,,,2
3e2e71a2528a1828083354f9e69a1c1d,24,1,10000,1000,2,3,1,0,,,0,7000,,,,,,,,2
6cc7be54809abd535800bc01de8ce504,28,2,2000,,2,3,3,3,1,1,1,2500,0,0,0.0,0,0,0,0,1
678ff92f6ca20a6f9f5590f714cb88f7,28,2,10000,,4,2,3,3,2,0,0,5000,0,0,0.0,0,0,0,1,1
77dde0bddfb0bdfb3c822c88291dcc35,28,2,20000,3000,2,4,4,0,,,0,5000,,,,,,,,2
3c5cbb7062c38346df43c441c716dae1,23,1,1000,,3,4,1,1,2,0,0,0,0,12000,0.0,15,6,1,0,1
b57285f7483b5103a9d7abf3b516dc4a,29,1,12000,,3,4,3,3,2,0,0,0,0,21000,40.0,1,6,1,0,1
e74f4ba587b9ac481f5ad607e7bca262,25,2,2500,,2,3,1,3,1,0,5,2200,0,0,0.0,0,0,0,0,1
2bc208c808a9a0aea7a256b6ba53e8c6,26,2,3000,,2,4,1,3,2,10,5,3500,0,0,0.0,0,0,0,0,1
25090a6724c82571dbb0de0fd8ba9899,33,1,5000,,2,2,3,1,1,2,5,6500,0,0,0.0,0,0,0,0,1
454d2027561ff5571ca570ce9d3892c1,33,1,2000,,2,4,3,2,4,2,5,3000,0,0,0.0,0,0,0,0,1
94fb79a37d0634a0e93651068dd8a5e9,25,1,10000,,4,2,3,3,4,0,0,6000,0,0,0.0,0,0,0,5,1
65b7075f8229e7b247fafc4ebf256f8f,31,1,10000,,2,2,2,2,1,2,2,3000,0,0,0.0,0,0,0,0,1
21ad988876accdef5a368f960d6ba706,31,1,5000,,2,2,3,2,1,0,2,4500,0,0,0.0,0,0,0,0,1
255b819ef7005cb96885229e825b375e,24,1,10000,600,2,4,1,0,,,0,0,,,,,,,,2
1af4920a833982ef03c28852357d4c63,24,2,5000,,4,3,1,3,2,0,0,3000,0,0,0.0,0,0,0,3,1
ff74a461dd7cce2ff9d2b36d8ce42012,31,1,50000,,2,3,1,1,3,0,4,8000,0,0,0.0,0,0,0,0,1
a1e43b6b737463ee0e6fdb5945805f9a,23,1,100000,,2,3,1,3,1,0,5,8000,0,0,0.0,0,0,0,0,1
b224910e39a0d7ed65fd96ec78252926,25,1,50000,,4,4,3,3,2,2,0,20000,0,50000,0.0,1,4,1,4,1
bf6483642423ba1b4d039007d070c75e,32,1,13000,1200,5,4,3,0,,,0,6000,,,,,,,,2
fa046d6a42b290c63c25a80dc910d2b2,28,1,10000,,4,3,3,1,2,0,0,3000,0,0,0.0,0,0,0,2,1
9d19b7df06087c1b7da8cf1b1c399c1a,42,1,10000,,2,3,2,2,4,0,3,10000,0,0,0.0,0,0,0,0,1
d201fe4374d8f585d2620c243dc7e4c4,22,1,10000,,4,4,1,1,2,0,0,8000,0,0,0.0,0,0,0,3,1
4e94bd6d4917a62351f29ff0ba938d9c,22,2,10000,2000,2,4,3,0,,,0,5000,,,,,,,,2
61d173e29c8aaae1500007f7269fe6d3,38,2,1000,,4,4,4,3,1,0,0,8000,0,0,0.0,0,0,0,1,1
d412ed698cff91f8cbfcd1ee54c707ef,23,1,3000,,2,4,3,3,2,2,5,3890,0,0,0.0,0,0,0,0,1
ff002dff287b81d2985345e279358a20,28,2,30000,,4,4,3,3,2,1,0,5000,0,0,0.0,0,0,0,5,1
c91c440620f789e82ce58e6d915568b6,24,1,20000,,2,4,1,4,3,0,5,5000,0,0,0.0,0,0,0,4,1
1387acdf8a17d66607b0a1181591174b,27,1,80000,,2,4,1,4,4,0,4,8000,0,0,0.0,0,0,0,0,1
86ba289e46c4e2cf02b2892b2283f353,24,1,2000,,2,4,3,4,4,0,5,4500,0,0,0.0,0,0,0,0,1
c9a07991c172c76ecee3a788bf9d8c8f,24,1,5000,,2,3,1,4,3,2,5,8000,0,0,0.0,0,0,0,0,1
4c35e9dfc6bad31b74934b5f767bc59f,27,1,5000,,2,3,1,4,3,2,5,5000,0,0,0.0,0,0,0,0,1
10220fa1780806e9eea83306e4c84ce3,19,1,5000,500,2,4,1,0,,,0,3500,,,,,,,,2
95e591a4fa3aed897a4e2567ad3931bc,29,2,10000,,2,4,1,2,1,0,4,6000,0,0,0.0,0,0,0,0,1
babb876f776187b917e5c88c54947178,48,1,30000,,3,3,3,1,1,0,0,0,0,160000,1200000.0,6,5,3,0,1
2f7644c2970ae8e8aa0160f507e31699,26,1,3000,,4,4,1,4,3,1,0,5000,0,0,0.0,0,0,0,4,1
cf756f1eaf95ed355daaf6fbc4d4b1a2,29,1,30000,3500,2,3,1,0,,,0,0,,,,,,,,2
4d20a6c09dc15cfa2c60d3409cb43335,23,1,20000,,4,3,1,4,2,0,0,10000,0,0,0.0,0,0,0,4,1
0eb2e9efabd871af103de2fc3fe15688,23,1,10000,,2,3,1,1,2,0,5,2000,0,0,0.0,0,0,0,0,1
5dea37fb81290d8be88ac71e5779c50b,29,1,20000,3000,2,4,3,0,,,0,0,,,,,,,,2
c598332e26806d6f3d5f24f83ba015d0,27,1,8000,,2,4,2,1,2,2,5,6000,0,0,0.0,0,0,0,0,1
5f7624a9ccde36f9e6fe273deb54a827,24,1,20000,,2,3,3,4,4,0,5,10000,0,0,0.0,0,0,0,0,1
1f56c1b363ae09141510d70335a4ab29,28,2,10000,,3,4,3,3,1,0,0,0,0,8000,80.0,1,4,1,0,1
12a0b345c835b45080a91ac18f5a1c15,30,2,3000,,4,4,3,1,1,0,0,9500,0,0,0.0,0,0,0,5,1
63b3f90ebb6658002279504e42842651,35,1,20000,,2,3,1,1,2,3,5,5000,0,0,0.0,0,0,0,0,1
